,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,19.0,61.0,3.0,0.0,607.5619587534231,222.53905702252356,614.2221860687986,399.0480808658579
1,0.01995849609375,0.0,0.0,22.0,61.0,2.0,7.0,607.5619587534231,222.53905702252356,614.2221860687986,399.0480808658579
2,0.04998779296875,0.0,0.0,24.0,62.0,4.0,2.0,607.6302279749525,222.5272163194163,614.1778381153623,399.0260018646155
3,0.0699462890625,0.0,0.0,26.0,61.0,1.0,0.0,607.3066050794318,222.63463000271568,613.8357052664941,398.90779502074133
4,0.0899658203125,0.0,0.0,26.0,61.0,3.0,2.0,607.4248295629432,222.57252551300826,613.9036999012108,398.9780023531935
5,0.1199951171875,150.0,150.0,20.0,61.0,1.0,4.0,607.4248295629432,222.57252551300826,613.9036999012108,398.9780023531935
6,0.13995361328125,150.0,150.0,23.0,61.0,0.0,0.0,607.4478005737076,222.58217073449356,614.0077984485223,399.1397586366437
7,0.16998291015625,150.0,150.0,22.0,61.0,2.0,0.0,607.4248295629432,222.57252551300826,615.2133679765094,399.834371382085
8,0.199951171875,150.0,150.0,24.0,61.0,0.0,0.0,607.3691452062325,222.50307133012765,616.8768445683301,400.23895187072327
9,0.219970703125,150.0,150.0,22.0,61.0,0.0,4.0,607.4248295629432,222.57252551300826,619.6442914245164,401.04669962222516
10,0.25,150.0,150.0,28.0,61.0,0.0,0.0,607.4248295629432,222.57252551300826,619.6442914245164,401.04669962222516
11,0.27996826171875,150.0,150.0,30.0,61.0,2.0,8.0,607.4248295629432,222.57252551300826,623.459086362645,401.91570853931785
12,0.30999755859375,150.0,150.0,23.0,61.0,0.0,7.0,607.3460156178036,222.55357433645773,627.2620684827783,402.29474056294896
13,0.3299560546875,150.0,150.0,25.0,61.0,1.0,11.0,607.36892895358,222.63428617383246,630.5246128062064,403.0105088157571
14,0.3599853515625,150.0,150.0,27.0,60.0,2.0,1.0,607.4470707122302,222.55777795853666,632.4836407847621,403.1962485926619
15,0.38995361328125,150.0,150.0,21.0,61.0,2.0,4.0,607.4248295629432,222.57252551300826,633.1149907812649,403.57667807991726
16,0.40997314453125,150.0,150.0,31.0,61.0,1.0,0.0,607.4248295629432,222.57252551300826,633.1149907812649,403.57667807991726
17,0.44000244140625,150.0,150.0,26.0,61.0,2.0,0.0,607.4248295629432,222.57252551300826,633.0329443079928,403.786257598588
18,0.469970703125,150.0,150.0,24.0,61.0,0.0,2.0,607.3937347868476,222.57099228805595,633.0597317796761,403.8349490783197
19,0.5,150.0,150.0,28.0,61.0,3.0,3.0,607.4248295629432,222.57252551300826,634.0153170615785,404.04255196665036
20,0.51995849609375,150.0,150.0,28.0,61.0,1.0,0.0,607.4248295629432,222.57252551300826,635.2675808704292,404.0588399997343
21,0.54998779296875,150.0,150.0,23.0,61.0,3.0,0.0,607.4248295629432,222.57252551300826,635.2675808704292,404.0588399997343
22,0.5799560546875,150.0,150.0,24.0,61.0,0.0,0.0,607.36892895358,222.63428617383246,637.7636527885697,404.29079207929846
23,0.5999755859375,150.0,150.0,22.0,61.0,0.0,0.0,607.7171057586767,222.53131317062255,642.1334118273215,404.514816763021
24,0.6300048828125,150.0,150.0,30.0,62.0,0.0,3.0,607.7171057586767,222.53131317062255,642.1334118273215,404.514816763021
25,0.65997314453125,150.0,150.0,24.0,62.0,0.0,6.0,607.694074318319,222.45055761372026,643.1041258827814,404.65363239697706
26,0.69000244140625,150.0,150.0,24.0,61.0,1.0,4.0,607.694074318319,222.45055761372026,643.1041258827814,404.65363239697706
27,0.7099609375,150.0,150.0,27.0,62.0,1.0,5.0,607.7163089439155,222.43566719756663,642.7430635414983,404.58718562177023
28,0.739990234375,150.0,150.0,30.0,60.0,1.0,0.0,607.7391015432667,222.5167903525691,641.9369908562815,404.564742612729
29,0.76995849609375,150.0,150.0,27.0,61.0,3.0,0.0,607.6382695898902,222.51291599340578,641.394659694747,404.60561882381546
30,0.78997802734375,150.0,150.0,27.0,61.0,2.0,0.0,607.7964139965674,222.41938590455123,641.3383298640733,404.71988999172333
31,0.8199462890625,150.0,150.0,22.0,61.0,2.0,0.0,607.7964139965674,222.41938590455123,641.3383298640733,404.71988999172333
32,0.8499755859375,150.0,150.0,29.0,61.0,0.0,3.0,607.7391015432667,222.5167903525691,642.0117629988159,404.7389525278207
33,0.8699951171875,150.0,150.0,29.0,61.0,0.0,9.0,607.7171057586767,222.53131317062255,643.6630512647279,404.89698546806386
34,0.89996337890625,150.0,150.0,27.0,61.0,0.0,2.0,607.7730705276704,222.46950298261157,644.8948237582313,404.744133114331
35,0.92999267578125,150.0,150.0,27.0,61.0,1.0,3.0,607.7332246228035,222.54990103149478,646.154557330399,404.93790540865183
36,0.949951171875,150.0,150.0,24.0,62.0,3.0,4.0,607.7332246228035,222.54990103149478,646.154557330399,404.93790540865183
37,0.97998046875,150.0,150.0,22.0,61.0,1.0,5.0,607.7163089439155,222.43566719756663,646.3895227442923,404.9252325512304
38,1.00994873046875,150.0,150.0,26.0,61.0,0.0,2.0,607.7046642730493,222.34976353413325,645.6403817098712,404.88705120568494
39,1.03997802734375,150.0,150.0,22.0,61.0,5.0,0.0,607.7730705276704,222.46950298261157,644.6767081593769,404.824415162774
40,1.05999755859375,150.0,150.0,24.0,61.0,0.0,1.0,607.7171057586767,222.53131317062255,644.1601218889433,404.9111852864023
41,1.0899658203125,150.0,150.0,22.0,61.0,2.0,0.0,607.7891792999209,222.48835759675526,644.070363643412,405.0552081152575
42,1.1199951171875,150.0,150.0,25.0,61.0,2.0,5.0,607.7891792999209,222.48835759675526,644.070363643412,405.0552081152575
43,1.13995361328125,150.0,150.0,27.0,62.0,1.0,0.0,607.52136695725,222.55250393171954,645.3048130087566,404.84292036222
44,1.16998291015625,150.0,150.0,23.0,62.0,0.0,0.0,607.52136695725,222.55250393171954,645.3048130087566,404.84292036222
45,1.199951171875,150.0,150.0,23.0,61.0,1.0,7.0,607.6002540482559,222.57145402905465,646.3019614757955,404.9478933693055
46,1.22998046875,150.0,150.0,25.0,60.0,6.0,0.0,607.5443449323361,222.63321748926174,646.9786678396717,404.8163748737089
47,1.25,150.0,150.0,28.0,61.0,3.0,0.0,607.5443449323361,222.63321748926174,646.9786678396717,404.8163748737089
48,1.27996826171875,150.0,150.0,28.0,61.0,1.0,0.0,607.561124857945,222.45084731453647,646.879875407761,404.8522677091639
49,1.30999755859375,150.0,150.0,26.0,60.0,1.0,1.0,607.52136695725,222.55250393171954,646.2093772319629,404.9016551215453
50,1.3299560546875,150.0,150.0,26.0,61.0,1.0,6.0,607.5443449323361,222.63321748926174,645.2191819671563,404.9322831826386
51,1.3599853515625,150.0,150.0,33.0,61.0,3.0,0.0,607.52136695725,222.55250393171954,644.6771683197042,404.9341549543634
52,1.38995361328125,150.0,150.0,24.0,61.0,0.0,0.0,607.52136695725,222.55250393171954,644.6771683197042,404.9341549543634
53,1.41998291015625,150.0,150.0,26.0,61.0,3.0,1.0,607.5443449323361,222.63321748926174,644.7047483963443,404.97841579651833
54,1.44000244140625,150.0,150.0,27.0,61.0,2.0,2.0,607.6002540482559,222.57145402905465,645.2984044441882,404.9696866155031
55,1.469970703125,150.0,150.0,31.0,61.0,0.0,6.0,607.6002540482559,222.57145402905465,646.2093772319629,404.9016551215453
56,1.5,150.0,150.0,26.0,62.0,3.0,5.0,607.52136695725,222.55250393171954,646.9745282088523,404.91558987579987
57,1.51995849609375,150.0,150.0,21.0,61.0,3.0,3.0,607.6163362490882,222.5903009606668,647.2224818466703,404.8468291715968
58,1.54998779296875,150.0,150.0,23.0,61.0,1.0,0.0,607.6163362490882,222.5903009606668,647.2224818466703,404.8468291715968
59,1.5799560546875,150.0,150.0,29.0,61.0,1.0,6.0,607.4656174997145,222.61481531040604,647.0955558211176,404.8835193499778
60,1.5999755859375,150.0,150.0,19.0,61.0,2.0,1.0,607.52136695725,222.55250393171954,646.36965640662,405.01087039266935
61,1.6300048828125,150.0,150.0,21.0,61.0,1.0,3.0,607.5443449323361,222.63321748926174,645.8320597068918,404.95763346224584
62,1.65997314453125,150.0,150.0,22.0,61.0,0.0,13.0,607.5443449323361,222.63321748926174,645.3978383083496,404.9679607438898
63,1.69000244140625,150.0,150.0,23.0,61.0,0.0,1.0,607.4376473082776,222.6552622807014,645.2728490316982,405.1372473245381
64,1.7099609375,150.0,150.0,25.0,61.0,2.0,12.0,607.4376473082776,222.6552622807014,645.2728490316982,405.1372473245381
65,1.739990234375,150.0,150.0,23.0,61.0,2.0,0.0,607.4277569240097,222.67064666233887,645.8841867036451,405.09482721955504
66,1.76995849609375,150.0,150.0,23.0,61.0,0.0,3.0,607.4606313442306,222.73600608303653,646.4701398791675,405.18546773692935
67,1.79998779296875,150.0,150.0,34.0,62.0,0.0,1.0,607.4606313442306,222.73600608303653,647.0451209551819,405.10041063564296
68,1.8199462890625,150.0,150.0,28.0,61.0,1.0,4.0,607.453992198631,222.67429830290502,647.2395277579693,405.04552610074705
69,1.8499755859375,150.0,150.0,25.0,62.0,1.0,1.0,607.453992198631,222.67429830290502,647.2395277579693,405.04552610074705
70,1.8800048828125,150.0,150.0,27.0,61.0,1.0,0.0,607.4376473082776,222.6552622807014,647.0012323984488,405.0582880021734
71,1.89996337890625,150.0,150.0,31.0,62.0,0.0,0.0,607.5165323155588,222.67424885797075,646.4964319175988,405.11551330215036
72,1.92999267578125,150.0,150.0,24.0,61.0,1.0,3.0,607.4376473082776,222.6552622807014,645.9579081203814,405.0932911329328
73,1.9599609375,150.0,150.0,19.0,60.0,0.0,3.0,607.4376473082776,222.6552622807014,645.9579081203814,405.0932911329328
74,1.989990234375,150.0,150.0,23.0,62.0,1.0,1.0,607.4376473082776,222.6552622807014,645.7762573388512,405.0676676660686
75,2.00994873046875,150.0,150.0,32.0,61.0,2.0,0.0,607.4376473082776,222.6552622807014,645.9083696351054,405.14395355163197
76,2.03997802734375,150.0,150.0,24.0,61.0,1.0,0.0,607.3819060395376,222.71756762964262,646.2305584982622,405.21234378223267
77,2.0699462890625,150.0,150.0,25.0,61.0,3.0,0.0,607.5923335649397,222.56503946441933,646.7439408828258,405.067200046592
78,2.0899658203125,150.0,150.0,23.0,62.0,2.0,5.0,607.4376473082776,222.6552622807014,647.0770375275989,405.21605877132527
79,2.1199951171875,150.0,150.0,29.0,62.0,0.0,6.0,607.4376473082776,222.6552622807014,647.0770375275989,405.21605877132527
80,2.14996337890625,150.0,150.0,26.0,61.0,5.0,2.0,607.4606313442306,222.73600608303653,647.2774297690005,405.09461158793226
81,2.17999267578125,150.0,150.0,20.0,60.0,1.0,0.0,607.5165323155588,222.67424885797075,647.0012323984488,405.0582880021734
82,2.199951171875,150.0,150.0,20.0,60.0,1.0,2.0,607.4606313442306,222.73600608303653,646.4701398791675,405.18546773692935
83,2.22998046875,150.0,150.0,25.0,62.0,2.0,0.0,607.5508386592483,222.55407279525355,646.3476741508111,405.0403298764644
84,2.25994873046875,150.0,150.0,19.0,61.0,0.0,4.0,607.6293359252838,222.5327912336852,646.1880807516774,404.92229377740057
85,2.27996826171875,150.0,150.0,22.0,62.0,2.0,6.0,607.6293359252838,222.5327912336852,646.1880807516774,404.92229377740057
86,2.30999755859375,150.0,150.0,23.0,60.0,1.0,0.0,607.6134173520826,222.55400298984935,646.3476741508111,405.0403298764644
87,2.3399658203125,150.0,150.0,22.0,61.0,1.0,0.0,607.6356803300748,222.53925201811384,646.4575078302614,405.0378394192176
88,2.3599853515625,150.0,150.0,23.0,62.0,2.0,14.0,607.534485527204,222.53504161203747,647.007341301714,404.9471528808776
89,2.38995361328125,150.0,150.0,23.0,61.0,1.0,0.0,607.534485527204,222.53504161203747,647.2554401988066,404.8784480999119
90,2.41998291015625,150.0,150.0,22.0,61.0,2.0,1.0,607.534485527204,222.53504161203747,647.2554401988066,404.8784480999119
91,2.449951171875,150.0,150.0,25.0,61.0,1.0,2.0,607.556708015617,222.52016157561448,647.2759978570625,405.0212745243609
92,2.469970703125,150.0,150.0,30.0,61.0,2.0,2.0,607.556708015617,222.52016157561448,646.9610023364722,405.0131002719326
93,2.5,150.0,150.0,26.0,61.0,2.0,1.0,607.534485527204,222.53504161203747,646.6241993396576,404.9840178249014
94,2.52996826171875,150.0,150.0,22.0,61.0,3.0,2.0,607.6356803300748,222.53925201811384,646.5186799366132,405.04668015590244
95,2.54998779296875,150.0,150.0,21.0,61.0,1.0,0.0,607.6356803300748,222.53925201811384,646.5186799366132,405.04668015590244
96,2.5799560546875,150.0,150.0,29.0,62.0,2.0,1.0,607.5574759406794,222.61577997521644,646.4021175256966,405.0422841032762
97,2.6099853515625,150.0,150.0,21.0,61.0,0.0,5.0,607.556708015617,222.52016157561448,646.4021175256966,405.0422841032762
98,2.6300048828125,150.0,150.0,18.0,63.0,0.0,8.0,607.6666846021653,222.4598610628458,646.6727049610524,405.08064041336854
99,2.65997314453125,150.0,150.0,22.0,61.0,3.0,5.0,607.6134173520826,222.55400298984935,647.229028471339,405.04259857785866
100,2.69000244140625,150.0,150.0,28.0,61.0,4.0,0.0,607.5574759406794,222.61577997521644,647.2974602915381,404.9745180451729
101,2.719970703125,150.0,150.0,25.0,62.0,4.0,3.0,607.5574759406794,222.61577997521644,647.2974602915381,404.9745180451729
102,2.739990234375,150.0,150.0,20.0,61.0,0.0,1.0,607.5574759406794,222.61577997521644,647.2335708734315,404.9252014199523
103,2.76995849609375,150.0,150.0,23.0,60.0,1.0,0.0,607.4060459133347,222.57399713494644,646.799161897187,404.91243884945663
104,2.79998779296875,150.0,150.0,32.0,61.0,3.0,0.0,607.4060459133347,222.57399713494644,646.4446834711912,405.02742813407116
105,2.8199462890625,150.0,150.0,24.0,61.0,3.0,7.0,607.2715350967848,222.61733216149838,646.2908848158822,404.99352955377253
106,2.8499755859375,150.0,150.0,24.0,61.0,0.0,0.0,607.2715350967848,222.61733216149838,646.2908848158822,404.99352955377253
107,2.8800048828125,150.0,150.0,24.0,62.0,0.0,18.0,607.4060459133347,222.57399713494644,646.1744982080558,404.989173392394
108,2.90997314453125,150.0,150.0,27.0,61.0,2.0,3.0,607.3501971167715,222.63574343780093,646.4315349857494,404.9871221227939
109,2.92999267578125,150.0,150.0,28.0,61.0,3.0,4.0,607.327224283422,222.55503799063342,646.732520524457,405.0286167451578
110,2.9599609375,150.0,150.0,32.0,61.0,0.0,7.0,607.327224283422,222.55503799063342,646.8965506091895,404.85253044499234
111,2.989990234375,150.0,150.0,25.0,61.0,2.0,1.0,607.327224283422,222.55503799063342,646.8965506091895,404.85253044499234
112,3.00994873046875,150.0,150.0,28.0,61.0,3.0,5.0,607.393434654149,222.5240156845008,647.0470474989496,404.9678819434489
113,3.03997802734375,150.0,150.0,27.0,61.0,0.0,0.0,607.2715350967848,222.61733216149838,647.0470474989496,404.9678819434489
114,3.0699462890625,150.0,150.0,29.0,61.0,0.0,0.0,607.4293435020976,222.52392421986323,646.7618138792245,404.88789372788403
115,3.0999755859375,150.0,150.0,24.0,61.0,1.0,2.0,607.3501971167715,222.63574343780093,646.4790241075199,405.08188376946737
116,3.1199951171875,0.0,0.0,26.0,62.0,0.0,5.0,607.3501971167715,222.63574343780093,646.4790241075199,405.08188376946737
117,3.13995361328125,0.0,0.0,25.0,61.0,1.0,4.0,607.2715350967848,222.61733216149838,646.229803580426,404.9847118293226
118,3.16998291015625,0.0,0.0,24.0,61.0,2.0,7.0,607.327224283422,222.55503799063342,645.7246059389007,404.88843693374736
119,3.19000244140625,0.0,0.0,26.0,61.0,0.0,7.0,607.327224283422,222.55503799063342,645.7246059389007,404.88843693374736
120,3.2099609375,0.0,0.0,25.0,62.0,1.0,1.0,607.4060459133347,222.57399713494644,644.0243828164245,404.6701917354059
121,3.239990234375,0.0,0.0,27.0,61.0,0.0,7.0,607.4060459133347,222.57399713494644,641.09449667578,404.4327416648731
122,3.25994873046875,0.0,0.0,24.0,61.0,3.0,3.0,607.3730668510243,222.58627866493038,637.002795877468,403.9423192965277
123,3.27996826171875,0.0,0.0,25.0,61.0,1.0,4.0,607.4208437705537,222.57440090941972,631.4695353138818,403.55794605013983
124,3.30999755859375,0.0,0.0,23.0,61.0,2.0,0.0,607.4208437705537,222.57440090941972,631.4695353138818,403.55794605013983
125,3.3299560546875,0.0,0.0,25.0,62.0,0.0,1.0,607.4208437705537,222.57440090941972,626.744454415878,402.947001616584
126,3.3499755859375,0.0,0.0,23.0,61.0,1.0,0.0,607.4208437705537,222.57440090941972,626.744454415878,402.947001616584
127,3.3800048828125,0.0,0.0,23.0,61.0,0.0,5.0,607.4208437705537,222.57440090941972,623.1006112045454,402.1192995221989
128,3.39996337890625,0.0,0.0,24.0,61.0,3.0,0.0,607.4208437705537,222.57440090941972,621.1268574732745,401.78005176036527
129,3.41998291015625,0.0,0.0,22.0,61.0,0.0,5.0,607.4208437705537,222.57440090941972,621.1268574732745,401.78005176036527
130,3.44000244140625,0.0,0.0,25.0,61.0,1.0,0.0,607.4430833598373,222.55965885576722,620.8156407186747,401.69081218782765
131,3.469970703125,0.0,0.0,23.0,61.0,0.0,3.0,607.4208437705537,222.57440090941972,621.8335730943238,401.4507241382196
132,3.489990234375,0.0,0.0,19.0,62.0,0.0,0.0,607.4208437705537,222.57440090941972,621.8335730943238,401.4507241382196
133,3.50994873046875,0.0,0.0,22.0,62.0,0.0,4.0,607.3420338770102,222.5554487028232,622.6303978756962,401.5719099007578
134,3.52996826171875,0.0,0.0,19.0,61.0,4.0,0.0,607.3420338770102,222.5554487028232,622.6303978756962,401.5719099007578
135,3.55999755859375,0.0,0.0,16.0,61.0,1.0,1.0,607.364947593515,222.63614134221163,622.568616792195,401.11039600941956
136,3.5799560546875,0.0,0.0,22.0,61.0,2.0,5.0,607.364947593515,222.63614134221163,622.568616792195,401.11039600941956
137,3.5999755859375,0.0,0.0,20.0,61.0,3.0,6.0,607.364947593515,222.63614134221163,622.568616792195,401.11039600941956
138,3.6300048828125,0.0,0.0,22.0,62.0,1.0,2.0,607.364947593515,222.63614134221163,622.568616792195,401.11039600941956
139,3.64996337890625,0.0,0.0,24.0,61.0,1.0,0.0,607.364947593515,222.63614134221163,617.5843694760863,400.28944852943715
140,3.66998291015625,0.0,0.0,22.0,62.0,1.0,3.0,607.3420338770102,222.5554487028232,615.4956878828724,399.9633593639568
141,3.69000244140625,0.0,0.0,25.0,63.0,0.0,1.0,607.3420338770102,222.5554487028232,615.4956878828724,399.9633593639568
142,3.719970703125,0.0,0.0,23.0,61.0,3.0,1.0,607.3321414692259,222.57082767736364,613.9663216705958,399.50664312172137
143,3.739990234375,0.0,0.0,20.0,61.0,3.0,0.0,607.4039652478181,222.68767909884835,614.040334253519,399.66834308045884
144,3.75994873046875,0.0,0.0,24.0,62.0,2.0,0.0,607.4539817793317,222.65927513684605,615.6113271826646,399.786315677167
145,3.78997802734375,0.0,0.0,22.0,61.0,2.0,5.0,607.4539817793317,222.65927513684605,615.6113271826646,399.786315677167
146,3.80999755859375,0.0,0.0,23.0,62.0,1.0,9.0,607.3591070603381,222.6214559335593,616.8938036876469,400.06539359788724
147,3.8299560546875,0.0,0.0,20.0,61.0,5.0,0.0,607.3819938283386,222.70218848367136,618.3760014079237,400.2291549620738
148,3.8599853515625,0.0,0.0,21.0,62.0,1.0,5.0,607.3819938283386,222.70218848367136,618.3760014079237,400.2291549620738
149,3.8800048828125,0.0,0.0,23.0,61.0,3.0,0.0,607.4379274803302,222.64042208038063,618.4243977440582,400.210443834479
150,3.89996337890625,0.0,0.0,22.0,61.0,0.0,5.0,607.4379274803302,222.64042208038063,616.8938036876469,400.06539359788724
151,3.91998291015625,0.0,0.0,23.0,63.0,2.0,7.0,607.4379274803302,222.64042208038063,616.8938036876469,400.06539359788724
152,3.949951171875,0.0,0.0,23.0,61.0,0.0,4.0,607.3980585362325,222.72077488461522,615.6408553841943,399.62331710722674
153,3.969970703125,0.0,0.0,23.0,61.0,0.0,2.0,607.4379274803302,222.64042208038063,613.8555295470666,399.34557555638906
154,3.989990234375,0.0,0.0,24.0,60.0,1.0,0.0,607.4379274803302,222.64042208038063,613.8555295470666,399.34557555638906
155,4.00994873046875,0.0,0.0,24.0,61.0,0.0,0.0,607.3822597589215,222.5709451172438,612.8944426170376,399.16787708707966
156,4.03997802734375,0.0,0.0,23.0,60.0,4.0,0.0,607.3033324506713,222.6837703933957,612.9651041949883,399.15335210451445
157,4.05999755859375,0.0,0.0,23.0,61.0,3.0,3.0,607.3033324506713,222.6837703933957,612.9651041949883,399.15335210451445
